timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1549403336180,175,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,33062,1129,8,12,0,4797,0
1549403340962,175,Open Home Page,200,OK,Anonymous script 3-3,text,true,,33062,1129,8,12,169,0,2
1549403337991,172,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,32399,1136,8,12,0,3045,0
1549403341031,172,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,32399,1136,8,12,166,0,1
1549403336472,41,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,30260,1137,8,12,0,4988,0
1549403341455,41,Open Random Page ,200,OK,Anonymous script 3-5,text,true,,30260,1137,8,12,35,0,1
1549403334934,42,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-8,,true,,38141,1492,8,12,0,6554,0
1549403338012,42,Log in as Anonymous,200,OK,Anonymous script 3-8,text,true,,33599,1492,8,12,8,0,2
1549403341531,0,Debug Sampler,200,OK,Anonymous script 3-8,text,true,,4542,0,8,12,0,0,0
1549403336759,157,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,25863,1145,8,12,0,4665,0
1549403341423,157,Go to post  post/240-editor2,200,OK,Anonymous script 3-6,text,true,,25863,1145,8,12,152,0,1
1549403338815,40,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,32805,1136,8,12,0,3073,0
1549403341882,40,Open Random Page ,200,OK,Anonymous script 3-4,text,true,,32805,1136,8,12,34,0,1
1549403337431,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,33062,1129,8,12,0,4531,0
1549403341947,36,Open Home Page,200,OK,Anonymous script 3-7,text,true,,33062,1129,8,12,30,0,1
1549403339172,165,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,25687,1145,8,12,0,3501,0
1549403342672,165,Go to post  post/275-editor1,200,OK,Anonymous script 3-2,text,true,,25687,1145,8,12,160,0,1
1549403344289,0,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-1,text,true,,0,0,2,12,0,0,0
1549403344716,14,Get post info by POST_ID_VAL,200,OK,Editor script 2-1,text,true,,911,1175,2,12,14,0,2
1549403341581,64,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,25863,3834,8,12,0,3175,0
1549403344756,64,Comment,200,OK,Anonymous script 3-6,text,true,,25863,3834,8,12,58,0,3
1549403341928,72,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,33062,1129,8,12,0,3029,0
1549403344943,72,Open Home Page,200,OK,Anonymous script 3-4,text,true,,33062,1129,8,12,65,0,2
1549403341152,49,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,32630,1136,8,12,0,3938,0
1549403345085,49,Open Random Page ,200,OK,Anonymous script 3-3,text,true,,32630,1136,8,12,42,0,1
1549403341998,37,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,32992,1136,8,12,0,3533,0
1549403345525,37,Open Random Page ,200,OK,Anonymous script 3-7,text,true,,32992,1136,8,12,31,0,1
1549403341502,58,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,25687,1145,8,12,0,4518,0
1549403346020,58,Go to post  post/275-editor1,200,OK,Anonymous script 3-5,text,true,,25687,1145,8,12,52,0,2
1549403341208,155,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26401,1145,8,12,0,4804,0
1549403346012,155,Go to post  post/252-editor2,200,OK,Anonymous script 3-1,text,true,,26401,1145,8,12,149,0,2
1549403341531,37,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,33062,1129,8,12,0,4702,0
1549403346228,37,Go To Main Blog page,200,OK,Anonymous script 3-8,text,true,,33062,1129,8,12,31,0,1
1549403342838,42,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,33062,1129,8,12,0,3561,0
1549403346384,42,Open Home Page,200,OK,Anonymous script 3-2,text,true,,33062,1129,8,12,36,0,1
1549403344821,40,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,33062,1129,8,12,0,3205,0
1549403348011,40,Open Home Page,200,OK,Anonymous script 3-6,text,true,,33062,1129,8,12,34,0,1
1549403345029,47,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26496,1145,8,12,0,3616,0
1549403348645,47,Go to post  post/224-editor1,200,OK,Anonymous script 3-4,text,true,,26496,1145,8,12,41,0,2
1549403346079,64,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,33062,1129,8,12,0,3045,0
1549403349110,64,Open Home Page,200,OK,Anonymous script 3-5,text,true,,33062,1129,8,12,58,0,2
1549403344730,461,Change Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-1,,true,,182,2424,2,12,0,4529,0
1549403349259,461,Update post,200,OK,Editor script 2-1,,true,,182,2424,2,12,461,0,1
1549403345568,426,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,26645,1145,8,12,0,3995,0
1549403349562,426,Go to post  post/408-editor1,200,OK,Anonymous script 3-7,text,true,,26645,1145,8,12,421,0,1
1549403346167,207,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31778,1129,8,12,0,3662,0
1549403349814,207,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31778,1129,8,12,201,0,1
1549403345139,236,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26550,1145,8,12,0,4847,0
1549403349986,236,Go to post  post/433-editor2,200,OK,Anonymous script 3-3,text,true,,26550,1145,8,12,230,0,3
1549403346270,47,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,31778,1129,8,12,0,4140,0
1549403350395,47,Open Home Page,200,OK,Anonymous script 3-8,text,true,,31778,1129,8,12,41,0,2
1549403346441,54,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31778,1129,9,13,0,4926,0
1549403351353,54,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31778,1129,9,13,48,0,1
1549403348066,48,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,26496,1145,9,13,0,3784,0
1549403351850,48,Go to post  post/224-editor1,200,OK,Anonymous script 3-6,text,true,,26496,1145,9,13,42,0,1
1549403348692,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,31778,1129,9,13,0,3970,0
1549403352648,36,Open Home Page,200,OK,Anonymous script 3-4,text,true,,31778,1129,9,13,30,0,1
1549403349720,7,Add User transaction,500,"Number of samples in transaction : 1, number of failing samples : 1",Admin script 1-2,,false,Test failed: code expected to match /200|302|202|201/,285,1361,2,13,0,3208,0
1549403352928,7,Add User,500,Internal Server Error,Admin script 1-2,text,false,Test failed: code expected to match /200|302|202|201/,285,1361,2,13,7,0,1
1549403350036,57,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26474,1145,9,13,0,3030,0
1549403353066,57,Go to post  post/456-editor2,200,OK,Anonymous script 3-1,text,true,,26474,1145,9,13,51,0,2
1549403350457,39,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,25824,1145,9,13,0,3111,0
1549403353568,39,Go to post  post/371-editor2,200,OK,Anonymous script 3-8,text,true,,25824,1145,9,13,33,0,1
1549403349188,35,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,26496,1145,9,13,0,4608,0
1549403353796,35,Go to post  post/224-editor1,200,OK,Anonymous script 3-5,text,true,,26496,1145,9,13,29,0,1
1549403350992,13,Go to log in page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-9,,true,,4543,406,9,13,0,3674,0
1549403354655,13,Go to log in page,200,OK,Anonymous script 3-9,text,true,,4543,406,9,13,12,0,2
1549403350222,48,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26550,3655,9,13,0,4569,0
1549403354791,48,Comment,200,OK,Anonymous script 3-3,text,true,,26550,3655,9,13,42,0,1
1549403349989,38,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,31778,1129,9,13,0,4882,0
1549403354857,38,Open Home Page,200,OK,Anonymous script 3-7,text,true,,31778,1129,9,13,33,0,2
1549403351421,68,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,32209,1136,9,13,0,3662,0
1549403355078,68,Open Random Page ,200,OK,Anonymous script 3-2,text,true,,32209,1136,9,13,62,0,2
1549403351899,52,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,31778,1129,9,13,0,4021,0
1549403355905,52,Open Home Page,200,OK,Anonymous script 3-6,text,true,,31778,1129,9,13,47,0,1
1549403353123,76,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,31778,1129,9,13,0,3143,0
1549403356251,76,Open Home Page,200,OK,Anonymous script 3-1,text,true,,31778,1129,9,13,70,0,2
1549403352699,54,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,32970,1136,9,13,0,4141,0
1549403356834,54,Open Random Page ,200,OK,Anonymous script 3-4,text,true,,32970,1136,9,13,46,0,1
1549403352936,17,Open Admin Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,8972,1134,2,13,0,4028,0
1549403356964,17,Open Admin Page,200,OK,Admin script 1-2,text,true,,8972,1134,2,13,15,0,1
1549403353832,43,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,31778,1129,9,13,0,3134,0
1549403356951,43,Open Home Page,200,OK,Anonymous script 3-5,text,true,,31778,1129,9,13,36,0,1
1549403353608,51,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,31778,1129,9,13,0,3597,0
1549403357191,51,Open Home Page,200,OK,Anonymous script 3-8,text,true,,31778,1129,9,13,45,0,2
1549403352936,52,Open Predefined Date transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,33136,1147,2,13,0,4950,0
1549403357881,52,Open Predefined Date,200,OK,Editor script 2-2,text,true,,33136,1147,2,13,46,0,2
1549403354839,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,31778,1129,9,13,0,4091,0
1549403358916,36,Open Home Page,200,OK,Anonymous script 3-3,text,true,,31778,1129,9,13,30,0,1
1549403355151,179,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,26667,1145,9,13,0,3875,0
1549403359026,179,Go to post  post/462-editor1,200,OK,Anonymous script 3-2,text,true,,26667,1145,9,13,174,0,2
1549403356342,53,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,33359,1137,9,13,0,3441,0
1549403359777,53,Open Random Page ,200,OK,Anonymous script 3-1,text,true,,33359,1137,9,13,46,0,2
1549403354910,43,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,31778,1129,9,13,0,5002,0
1549403359898,43,Open Home Page,200,OK,Anonymous script 3-7,text,true,,31778,1129,9,13,37,0,2
1549403357009,42,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,31860,1136,9,13,0,3438,0
1549403360442,42,Open Random Page ,200,OK,Anonymous script 3-5,text,true,,31860,1136,9,13,36,0,1
1549403355972,53,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,32968,1136,9,13,0,4666,0
1549403360633,53,Open Random Page ,200,OK,Anonymous script 3-6,text,true,,32968,1136,9,13,47,0,1
1549403356894,174,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26453,1144,9,13,0,3803,0
1549403360697,174,Go to post  post/48-editor2,200,OK,Anonymous script 3-4,text,true,,26453,1144,9,13,169,0,1
1549403357938,144,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Editor script 2-2,,true,,26348,1145,2,13,0,3113,0
1549403361046,144,Go to post  post/146-editor2,200,OK,Editor script 2-2,text,true,,26348,1145,2,13,138,0,1
1549403356981,9,Open Users Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Admin script 1-2,,true,,7755,1179,2,13,0,4579,0
1549403361557,9,Open Users Page,200,OK,Admin script 1-2,text,true,,7755,1179,2,13,9,0,1
1549403357256,53,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,31860,1136,9,13,0,4541,0
1549403361791,53,Open Random Page ,200,OK,Anonymous script 3-8,text,true,,31860,1136,9,13,47,0,1
1549403354679,73,Log in transaction,200,"Number of samples in transaction : 2, number of failing samples : 0",Anonymous script 3-9,,true,,36855,1504,9,13,0,7237,0
1549403357990,73,Log in as Anonymous,200,OK,Anonymous script 3-9,text,true,,32315,1504,9,13,7,0,1
1549403361989,0,Debug Sampler,200,OK,Anonymous script 3-9,text,true,,4540,0,9,13,0,0,0
1549403358966,67,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-3,,true,,26552,1145,9,13,0,4559,0
1549403363525,67,Go to post  post/184-editor1,200,OK,Anonymous script 3-3,text,true,,26552,1145,9,13,62,0,2
1549403359206,36,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,31778,1129,9,13,0,4406,0
1549403363597,36,Open Home Page,200,OK,Anonymous script 3-2,text,true,,31778,1129,9,13,30,0,1
1549403359955,55,Open Random Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-7,,true,,31358,1138,9,13,0,4055,0
1549403364005,55,Open Random Page ,200,OK,Anonymous script 3-7,text,true,,31358,1138,9,13,48,0,2
1549403360691,163,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-6,,true,,26618,1145,9,13,0,3346,0
1549403364036,163,Go to post  post/209-editor2,200,OK,Anonymous script 3-6,text,true,,26618,1145,9,13,158,0,1
1549403359836,232,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-1,,true,,26446,1145,9,13,0,4276,0
1549403364112,232,Go to post  post/296-editor1,200,OK,Anonymous script 3-1,text,true,,26446,1145,9,13,226,0,2
1549403360872,50,Comment transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-4,,true,,26453,3649,9,13,0,4085,0
1549403364957,50,Comment,200,OK,Anonymous script 3-4,text,true,,26453,3649,9,13,44,0,2
1549403365226,7,Get post info by POST_ID_VAL,200,OK,Editor script 2-2,text,true,,981,1175,2,13,7,0,1
1549403361850,169,Open First Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-8,,true,,26243,1145,9,13,0,3264,0
1549403365114,169,Go to post  post/486-editor2,200,OK,Anonymous script 3-8,text,true,,26243,1145,9,13,163,0,2
1549403360490,38,Open Home Page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-5,,true,,31778,1129,9,13,0,4806,0
1549403365282,38,Open Home Page,200,OK,Anonymous script 3-5,text,true,,31778,1129,9,13,32,0,1
1549403361989,76,Go To Main Blog page transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-9,,true,,31778,1129,9,13,0,4294,0
1549403366278,76,Go To Main Blog page,200,OK,Anonymous script 3-9,text,true,,31778,1129,9,13,70,0,2
1549403366461,0,Determine action for Switch Controller - JSR223 Sampler,200,OK,Admin script 1-2,text,true,,0,0,2,13,0,0,0
1549403363648,33,Open Random Post transaction,200,"Number of samples in transaction : 1, number of failing samples : 0",Anonymous script 3-2,,true,,25824,1145,9,13,0,4191,0
